Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

16:54:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
17:10:13        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:10:14        0   1201640   46.00   28.00    0.00    0.00   74.00     0  juicefs.v1.3.1
17:10:15        0   1201640   39.00   23.00    0.00    0.00   62.00     0  juicefs.v1.3.1
17:10:16        0   1201640   43.00   24.00    0.00    0.00   67.00     0  juicefs.v1.3.1
17:10:17        0   1201640   46.00   40.00    0.00    0.00   86.00     0  juicefs.v1.3.1
17:10:18        0   1201640   48.00   36.00    0.00    0.00   84.00     0  juicefs.v1.3.1
17:10:19        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:10:20        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:10:21        0   1201640   38.00   31.00    0.00    0.00   69.00     0  juicefs.v1.3.1
17:10:22        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
17:10:23        0   1201640   45.00   34.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:10:24        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
17:10:25        0   1201640   42.00   35.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:10:26        0   1201640   41.00   24.00    0.00    0.00   65.00     0  juicefs.v1.3.1
17:10:27        0   1201640   39.60   19.80    0.00    0.00   59.41     0  juicefs.v1.3.1
17:10:28        0   1201640   43.00   31.00    0.00    0.00   74.00     0  juicefs.v1.3.1
17:10:29        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:10:30        0   1201640   38.00   33.00    0.00    0.00   71.00     0  juicefs.v1.3.1
17:10:31        0   1201640   51.00   23.00    0.00    0.00   74.00     0  juicefs.v1.3.1
17:10:32        0   1201640   37.00   26.00    0.00    0.00   63.00     0  juicefs.v1.3.1
17:10:33        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
17:10:34        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:10:35        0   1201640   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:10:36        0   1201640   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:10:37        0   1201640   41.00   31.00    0.00    0.00   72.00     0  juicefs.v1.3.1
17:10:38        0   1201640   38.00   22.00    0.00    0.00   60.00     0  juicefs.v1.3.1
17:10:39        0   1201640   47.00   25.00    0.00    0.00   72.00     0  juicefs.v1.3.1
17:10:40        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:10:41        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:10:42        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:10:43        0   1201640   99.00   37.00    0.00    0.00  136.00     0  juicefs.v1.3.1
17:10:44        0   1201640   35.00   28.00    0.00    0.00   63.00     0  juicefs.v1.3.1
17:10:45        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:10:46        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:10:47        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:10:48        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:10:49        0   1201640   44.00   23.00    0.00    0.00   67.00     0  juicefs.v1.3.1
17:10:50        0   1201640   36.00   29.00    0.00    0.00   65.00     0  juicefs.v1.3.1
17:10:51        0   1201640   51.00   26.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:10:52        0   1201640   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:10:53        0   1201640   52.00   24.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:10:54        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:10:55        0   1201640   37.00   27.00    0.00    0.00   64.00     0  juicefs.v1.3.1
17:10:56        0   1201640   44.00   23.00    0.00    0.00   67.00     0  juicefs.v1.3.1
17:10:57        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
17:10:58        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:10:59        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:11:00        0   1201640   44.00   25.00    0.00    0.00   69.00     0  juicefs.v1.3.1
17:11:01        0   1201640   36.00   25.00    0.00    0.00   61.00     0  juicefs.v1.3.1
17:11:02        0   1201640   46.00   32.00    0.00    0.00   78.00     0  juicefs.v1.3.1
17:11:03        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:11:04        0   1201640   51.00   27.00    0.00    0.00   78.00     0  juicefs.v1.3.1
17:11:05        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:11:06        0   1201640   38.00   25.00    0.00    0.00   63.00     0  juicefs.v1.3.1
17:11:07        0   1201640   38.00   32.00    0.00    0.00   70.00     0  juicefs.v1.3.1
17:11:08        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:11:09        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:11:10        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:11:11        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:11:12        0   1201640   38.00   22.00    0.00    0.00   60.00     0  juicefs.v1.3.1
17:11:13        0   1201640   50.00   25.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:11:14        0   1201640   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
17:11:15        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:11:16        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:11:17        0   1201640   44.00   25.00    0.00    0.00   69.00     0  juicefs.v1.3.1
17:11:18        0   1201640   38.00   26.00    0.00    0.00   64.00     0  juicefs.v1.3.1
17:11:19        0   1201640   52.00   26.00    0.00    0.00   78.00     0  juicefs.v1.3.1
17:11:20        0   1201640   52.00   34.00    0.00    0.00   86.00     0  juicefs.v1.3.1
17:11:21        0   1201640   45.00   36.00    0.00    0.00   81.00     0  juicefs.v1.3.1
17:11:22        0   1201640   50.00   30.00    0.00    0.00   80.00     0  juicefs.v1.3.1
17:11:23        0   1201640   39.00   27.00    0.00    0.00   66.00     0  juicefs.v1.3.1
17:11:24        0   1201640   43.00   33.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:11:25        0   1201640   47.00   34.00    0.00    0.00   81.00     0  juicefs.v1.3.1
17:11:26        0   1201640   37.00   40.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:11:27        0   1201640   47.00   37.00    0.00    0.00   84.00     0  juicefs.v1.3.1
17:11:28        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:11:29        0   1201640   37.00   29.00    0.00    0.00   66.00     0  juicefs.v1.3.1
17:11:30        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:11:31        0   1201640   52.00   30.00    0.00    0.00   82.00     0  juicefs.v1.3.1
17:11:32        0   1201640   49.00   26.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:11:33        0   1201640   43.00   37.00    0.00    0.00   80.00     0  juicefs.v1.3.1
17:11:34        0   1201640   39.00   27.00    0.00    0.00   66.00     0  juicefs.v1.3.1
17:11:35        0   1201640   35.00   30.00    0.00    0.00   65.00     0  juicefs.v1.3.1
17:11:36        0   1201640   42.00   34.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:11:37        0   1201640   50.00   26.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:11:38        0   1201640   51.00   27.00    0.00    0.00   78.00     0  juicefs.v1.3.1
17:11:39        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:11:40        0   1201640   40.00   22.00    0.00    0.00   62.00     0  juicefs.v1.3.1
17:11:41        0   1201640   45.00   26.00    0.00    0.00   71.00     0  juicefs.v1.3.1
17:11:42        0   1201640   44.00   36.00    0.00    0.00   80.00     0  juicefs.v1.3.1
17:11:43        0   1201640   51.00   24.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:11:44        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:11:45        0   1201640   47.00   27.00    0.00    0.00   74.00     0  juicefs.v1.3.1
17:11:46        0   1201640   43.00   22.00    0.00    0.00   65.00     0  juicefs.v1.3.1
17:11:47        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:11:48        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
17:11:49        0   1201640   41.00   39.00    0.00    0.00   80.00     0  juicefs.v1.3.1
17:11:50        0   1201640   48.00   27.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:11:51        0   1201640   38.00   31.00    0.00    0.00   69.00     0  juicefs.v1.3.1
17:11:52        0   1201640   42.00   25.00    0.00    0.00   67.00     0  juicefs.v1.3.1
17:11:53        0   1201640   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
17:11:54        0   1201640   45.00   26.00    0.00    0.00   71.00     0  juicefs.v1.3.1
17:11:55        0   1201640   45.00   25.00    0.00    0.00   70.00     0  juicefs.v1.3.1
17:11:56        0   1201640   42.00   28.00    0.00    0.00   70.00     0  juicefs.v1.3.1
17:11:57        0   1201640   33.00   30.00    0.00    0.00   63.00     0  juicefs.v1.3.1
17:11:58        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
17:11:59        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:12:00        0   1201640   42.00   32.00    0.00    0.00   74.00     0  juicefs.v1.3.1
17:12:01        0   1201640   51.00   26.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:12:02        0   1201640   46.00   26.00    0.00    0.00   72.00     0  juicefs.v1.3.1
17:12:03        0   1201640   40.00   25.00    0.00    0.00   65.00     0  juicefs.v1.3.1
17:12:04        0   1201640   53.00   29.00    0.00    0.00   82.00     0  juicefs.v1.3.1
17:12:05        0   1201640   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:12:06        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:12:07        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:12:08        0   1201640   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
17:12:09        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
17:12:10        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:12:11        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:12:12        0   1201640   56.00   24.00    0.00    0.00   80.00     0  juicefs.v1.3.1
17:12:13        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:12:14        0   1201640   41.00   24.00    0.00    0.00   65.00     0  juicefs.v1.3.1
17:12:15        0   1201640   52.00   21.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:12:16        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:12:17        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:12:18        0   1201640   45.00   31.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:12:19        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:12:20        0   1201640   42.00   22.00    0.00    0.00   64.00     0  juicefs.v1.3.1
17:12:21        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:12:22        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:12:23        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:12:24        0   1201640   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:12:25        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
17:12:26        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
17:12:27        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:12:28        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
17:12:29        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
17:12:30        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:12:31        0   1201640   43.00   25.00    0.00    0.00   68.00     0  juicefs.v1.3.1
17:12:32        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:12:33        0   1201640   44.00   36.00    0.00    0.00   80.00     0  juicefs.v1.3.1
17:12:34        0   1201640   43.00   34.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:12:35        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:12:36        0   1201640   36.00   31.00    0.00    0.00   67.00     0  juicefs.v1.3.1
17:12:37        0   1201640   36.00   30.00    0.00    0.00   66.00     0  juicefs.v1.3.1
17:12:38        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:12:39        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:12:40        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:12:41        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:12:42        0   1201640   44.00   22.00    0.00    0.00   66.00     0  juicefs.v1.3.1
17:12:43        0   1201640   64.00   27.00    0.00    0.00   91.00     0  juicefs.v1.3.1
17:12:44        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:12:45        0   1201640   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:12:46        0   1201640   40.00   33.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:12:47        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:12:48        0   1201640   45.00   20.00    0.00    0.00   65.00     0  juicefs.v1.3.1
17:12:49        0   1201640   45.00   27.00    0.00    0.00   72.00     0  juicefs.v1.3.1
17:12:50        0   1201640   49.00   26.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:12:51        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:12:52        0   1201640   50.00   25.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:12:53        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
17:12:54        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
17:12:55        0   1201640   49.00   24.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:12:56        0   1201640   42.00   29.00    0.00    0.00   71.00     0  juicefs.v1.3.1
17:12:57        0   1201640   51.00   24.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:12:58        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:12:59        0   1201640   41.00   26.00    0.00    0.00   67.00     0  juicefs.v1.3.1
17:13:00        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
17:13:01        0   1201640   44.00   34.00    0.00    0.00   78.00     0  juicefs.v1.3.1
17:13:02        0   1201640   46.00   26.00    0.00    0.00   72.00     0  juicefs.v1.3.1
17:13:03        0   1201640   41.58   34.65    0.00    0.00   76.24     0  juicefs.v1.3.1
17:13:04        0   1201640   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:13:05        0   1201640   39.00   23.00    0.00    0.00   62.00     0  juicefs.v1.3.1
17:13:06        0   1201640   41.00   28.00    0.00    0.00   69.00     0  juicefs.v1.3.1
17:13:07        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
17:13:08        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:13:09        0   1201640   39.00   38.00    0.00    0.00   77.00     0  juicefs.v1.3.1
17:13:10        0   1201640   36.00   28.00    0.00    0.00   64.00     0  juicefs.v1.3.1
17:13:11        0   1201640   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
17:13:12        0   1201640   48.00   26.00    0.00    0.00   74.00     0  juicefs.v1.3.1
17:13:13        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:13:14        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:13:15        0   1201640   48.00   25.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:13:16        0   1201640   41.00   22.00    0.00    0.00   63.00     0  juicefs.v1.3.1
17:13:17        0   1201640   36.00   32.00    0.00    0.00   68.00     0  juicefs.v1.3.1
17:13:18        0   1201640   45.00   31.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:13:19        0   1201640   53.00   23.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:13:20        0   1201640   41.00   33.00    0.00    0.00   74.00     0  juicefs.v1.3.1
17:13:21        0   1201640   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
17:13:22        0   1201640   35.00   28.00    0.00    0.00   63.00     0  juicefs.v1.3.1
17:13:23        0   1201640   46.00   26.00    0.00    0.00   72.00     0  juicefs.v1.3.1
17:13:24        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
17:13:25        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
17:13:26        0   1201640   39.00   31.00    0.00    0.00   70.00     0  juicefs.v1.3.1
17:13:27        0   1201640   37.00   23.00    0.00    0.00   60.00     0  juicefs.v1.3.1
17:13:28        0   1201640   33.00   25.00    0.00    0.00   58.00     0  juicefs.v1.3.1
17:13:29        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:13:30        0   1201640   51.00   25.00    0.00    0.00   76.00     0  juicefs.v1.3.1
17:13:31        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:13:32        0   1201640   37.00   27.00    0.00    0.00   64.00     0  juicefs.v1.3.1
17:13:33        0   1201640   37.00   20.00    0.00    0.00   57.00     0  juicefs.v1.3.1
17:13:34        0   1201640   41.00   33.00    0.00    0.00   74.00     0  juicefs.v1.3.1
17:13:35        0   1201640   48.00   33.00    0.00    0.00   81.00     0  juicefs.v1.3.1
17:13:36        0   1201640   41.00   29.00    0.00    0.00   70.00     0  juicefs.v1.3.1
17:13:37        0   1201640   46.00   25.00    0.00    0.00   71.00     0  juicefs.v1.3.1
17:13:38        0   1201640   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
17:13:39        0   1201640   35.00   28.00    0.00    0.00   63.00     0  juicefs.v1.3.1
17:13:40        0   1201640   41.00   32.00    0.00    0.00   73.00     0  juicefs.v1.3.1
17:13:41        0   1201640   38.00   31.00    0.00    0.00   69.00     0  juicefs.v1.3.1
17:13:42        0   1201640   34.00   26.00    0.00    0.00   60.00     0  juicefs.v1.3.1
17:13:43        0   1201640   31.00   20.00    0.00    0.00   51.00     0  juicefs.v1.3.1
17:13:44        0   1201640   25.00   16.00    0.00    0.00   41.00     0  juicefs.v1.3.1
17:13:45        0   1201640   25.00   15.00    0.00    0.00   40.00     0  juicefs.v1.3.1
17:13:46        0   1201640   27.00   18.00    0.00    0.00   45.00     0  juicefs.v1.3.1
17:13:47        0   1201640   22.00   15.00    0.00    0.00   37.00     0  juicefs.v1.3.1
17:13:48        0   1201640    3.00    1.00    0.00    0.00    4.00     0  juicefs.v1.3.1
17:13:49        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:13:50        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:13:51        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:13:52        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:13:53        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:13:54        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:13:55        0   1201640    2.00    1.00    0.00    0.00    3.00     0  juicefs.v1.3.1
17:13:56        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:13:57        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:13:58        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:13:59        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:00        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:14:01        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:02        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:14:03        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:04        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:14:05        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:06        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:07        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:14:08        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:09        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:14:10        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:11        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:14:12        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:13        0   1201640    0.00    2.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:14        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:14:15        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:16        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:17        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:14:18        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:14:19        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:14:20        0   1201640    0.00    1.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:14:21        0   1201640    2.00    1.00    0.00    0.00    3.00     0  juicefs.v1.3.1
Average:        0   1201640   43.49   27.69    0.00    0.00   71.18     -  juicefs.v1.3.1
