Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

00:13:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
00:23:21        0    816986   44.00   20.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:23:22        0    816986   34.00   27.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:23:23        0    816986   45.00   30.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:23:24        0    816986   40.00   34.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:23:25        0    816986   50.00   27.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:23:26        0    816986   48.00   27.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:23:27        0    816986   40.00   23.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:23:28        0    816986   45.00   23.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:23:29        0    816986   45.00   30.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:23:30        0    816986   47.00   29.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:23:31        0    816986   48.00   30.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:23:32        0    816986   42.00   28.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:23:33        0    816986   43.00   24.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:23:34        0    816986   43.00   29.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:23:35        0    816986   39.00   35.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:23:36        0    816986   48.00   32.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:23:37        0    816986   48.00   23.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:23:38        0    816986   38.00   26.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:23:39        0    816986   42.00   21.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:23:40        0    816986   51.00   28.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:23:41        0    816986   44.00   33.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:23:42        0    816986   45.00   32.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:23:43        0    816986   44.00   26.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:23:44        0    816986   39.00   24.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:23:45        0    816986   40.00   36.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:23:46        0    816986   43.00   31.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:23:47        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:23:48        0    816986   47.00   32.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:23:49        0    816986   39.00   27.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:23:50        0    816986   40.00   23.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:23:51        0    816986   48.00   31.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:23:52        0    816986   51.00   26.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:23:53        0    816986   50.00   26.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:23:54        0    816986   37.00   33.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:23:55        0    816986   37.00   27.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:23:56        0    816986   41.58   24.75    0.00    0.00   66.34    10  juicefs.v1.3.1
00:23:57        0    816986   48.00   28.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:23:58        0    816986   53.00   24.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:23:59        0    816986   42.00   36.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:24:00        0    816986   39.00   26.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:24:01        0    816986   37.00   23.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:24:02        0    816986   39.00   28.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:24:03        0    816986   43.00   34.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:24:04        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:24:05        0    816986   41.00   31.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:24:06        0    816986   40.00   24.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:24:07        0    816986   35.00   26.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:24:08        0    816986   51.00   22.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:24:09        0    816986   46.00   29.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:24:10        0    816986   49.00   30.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:24:11        0    816986   41.00   26.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:24:12        0    816986   39.00   23.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:24:13        0    816986   41.00   24.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:24:14        0    816986   49.00   29.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:24:15        0    816986   49.00   29.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:24:16        0    816986   54.00   22.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:24:17        0    816986   40.00   24.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:24:18        0    816986   38.00   24.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:24:19        0    816986   42.00   30.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:24:20        0    816986   46.00   27.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:24:21        0    816986   50.00   30.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:24:22        0    816986   44.00   31.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:24:23        0    816986   35.00   27.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:24:24        0    816986   39.00   24.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:24:25        0    816986   50.00   27.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:24:26        0    816986   47.00   25.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:24:27        0    816986   44.00   31.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:24:28        0    816986   46.00   27.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:24:29        0    816986   39.00   23.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:24:30        0    816986   49.00   21.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:24:31        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:24:32        0    816986   49.00   30.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:24:33        0    816986   45.00   33.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:24:34        0    816986   35.00   27.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:24:35        0    816986   42.00   31.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:24:36        0    816986   46.00   36.00    0.00    0.00   82.00    10  juicefs.v1.3.1
00:24:37        0    816986   49.00   30.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:24:38        0    816986   46.00   37.00    0.00    0.00   83.00    10  juicefs.v1.3.1
00:24:39        0    816986   47.00   36.00    0.00    0.00   83.00    10  juicefs.v1.3.1
00:24:40        0    816986   39.00   27.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:24:41        0    816986   40.00   33.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:24:42        0    816986   49.00   31.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:24:43        0    816986   51.00   27.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:24:44        0    816986   43.00   36.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:24:45        0    816986   44.00   26.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:24:46        0    816986   41.00   21.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:24:47        0    816986   40.00   26.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:24:48        0    816986   47.00   36.00    0.00    0.00   83.00    10  juicefs.v1.3.1
00:24:49        0    816986   49.00   36.00    0.00    0.00   85.00    10  juicefs.v1.3.1
00:24:50        0    816986   46.00   39.00    0.00    0.00   85.00    10  juicefs.v1.3.1
00:24:51        0    816986   39.00   28.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:24:52        0    816986   39.00   27.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:24:53        0    816986   42.00   33.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:24:54        0    816986   44.00   26.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:24:55        0    816986   45.00   26.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:24:56        0    816986   46.00   28.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:24:57        0    816986   41.00   21.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:24:58        0    816986   38.00   27.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:24:59        0    816986   46.00   32.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:25:00        0    816986   48.00   27.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:25:01        0    816986   44.00   36.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:25:02        0    816986   46.00   22.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:25:03        0    816986   41.00   20.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:25:04        0    816986   41.00   30.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:25:05        0    816986   44.00   31.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:25:06        0    816986   45.00   32.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:25:07        0    816986   41.00   35.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:25:08        0    816986   37.00   28.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:25:09        0    816986   38.00   24.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:25:10        0    816986   46.00   27.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:25:11        0    816986   47.00   28.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:25:12        0    816986   45.00   32.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:25:13        0    816986   51.00   25.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:25:14        0    816986   38.00   21.00    0.00    0.00   59.00    10  juicefs.v1.3.1
00:25:15        0    816986   46.00   25.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:25:16        0    816986   72.00   36.00    0.00    0.00  108.00    10  juicefs.v1.3.1
00:25:17        0    816986   41.00   31.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:25:18        0    816986   46.00   32.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:25:19        0    816986   42.00   26.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:25:20        0    816986   39.00   24.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:25:21        0    816986   44.00   29.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:25:22        0    816986   51.00   26.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:25:23        0    816986   48.00   28.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:25:24        0    816986   48.00   30.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:25:25        0    816986   42.00   21.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:25:26        0    816986   36.00   24.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:25:27        0    816986   47.00   23.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:25:28        0    816986   52.00   24.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:25:29        0    816986   44.00   29.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:25:30        0    816986   49.00   22.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:25:31        0    816986   41.00   23.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:25:32        0    816986   43.00   25.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:25:33        0    816986   45.00   29.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:25:34        0    816986   47.00   32.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:25:35        0    816986   45.00   34.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:25:36        0    816986   38.00   28.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:25:37        0    816986   35.00   28.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:25:38        0    816986   43.00   27.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:25:39        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:25:40        0    816986   51.00   25.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:25:41        0    816986   42.00   33.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:25:42        0    816986   39.00   24.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:25:43        0    816986   37.00   24.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:25:44        0    816986   51.00   24.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:25:45        0    816986   47.00   32.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:25:46        0    816986   39.00   37.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:25:47        0    816986   44.00   25.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:25:48        0    816986   36.00   25.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:25:49        0    816986   40.00   27.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:25:50        0    816986   53.00   29.00    0.00    0.00   82.00    10  juicefs.v1.3.1
00:25:51        0    816986   41.00   30.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:25:52        0    816986   49.00   31.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:25:53        0    816986   38.00   29.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:25:54        0    816986   40.00   25.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:25:55        0    816986   49.00   20.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:25:56        0    816986   45.00   33.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:25:57        0    816986   42.00   26.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:25:58        0    816986   45.00   30.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:25:59        0    816986   37.00   25.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:26:00        0    816986   40.00   22.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:26:01        0    816986   48.00   28.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:26:02        0    816986   45.00   30.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:26:03        0    816986   42.00   39.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:26:04        0    816986   41.00   32.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:26:05        0    816986   42.00   18.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:26:06        0    816986   40.00   27.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:26:07        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:26:08        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:26:09        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:26:10        0    816986   43.00   24.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:26:11        0    816986   38.00   25.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:26:12        0    816986   46.00   27.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:26:13        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:26:14        0    816986   45.00   32.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:26:15        0    816986   40.00   37.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:26:16        0    816986   39.00   25.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:26:17        0    816986   42.00   25.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:26:18        0    816986   53.00   26.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:26:19        0    816986   51.00   27.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:26:20        0    816986   44.00   36.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:26:21        0    816986   47.00   29.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:26:22        0    816986   40.00   23.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:26:23        0    816986   45.00   27.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:26:24        0    816986   51.00   27.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:26:25        0    816986   51.00   26.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:26:26        0    816986   50.00   31.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:26:27        0    816986   40.00   26.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:26:28        0    816986   43.00   21.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:26:29        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:26:30        0    816986   42.00   37.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:26:31        0    816986   45.00   36.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:26:32        0    816986   44.00   35.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:26:33        0    816986   40.00   27.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:26:34        0    816986   37.00   24.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:26:35        0    816986   53.00   24.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:26:36        0    816986   44.00   29.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:26:37        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:26:38        0    816986   48.00   26.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:26:39        0    816986   37.00   22.00    0.00    0.00   59.00    10  juicefs.v1.3.1
00:26:40        0    816986   41.00   27.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:26:41        0    816986   55.00   23.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:26:42        0    816986   50.00   26.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:26:43        0    816986   47.00   33.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:26:44        0    816986   42.00   26.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:26:45        0    816986   39.00   23.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:26:46        0    816986   45.00   27.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:26:47        0    816986   46.00   29.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:26:48        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:26:49        0    816986   48.00   31.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:26:50        0    816986   38.00   23.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:26:51        0    816986   37.00   31.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:26:52        0    816986   41.00   32.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:26:53        0    816986   38.00   26.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:26:54        0    816986   48.00   21.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:26:55        0    816986   45.00   25.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:26:56        0    816986   37.00   23.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:26:57        0    816986   42.00   28.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:26:58        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:26:59        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:27:00        0    816986   46.00   32.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:27:01        0    816986   42.00   24.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:27:02        0    816986   40.59   22.77    0.00    0.00   63.37    10  juicefs.v1.3.1
00:27:03        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:27:04        0    816986   48.00   30.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:27:05        0    816986   42.00   36.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:27:06        0    816986   43.00   30.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:27:07        0    816986   36.00   26.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:27:08        0    816986   41.00   26.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:27:09        0    816986   52.00   26.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:27:10        0    816986   48.00   28.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:27:11        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:27:12        0    816986   37.00   36.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:27:13        0    816986   38.00   24.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:27:14        0    816986   40.00   28.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:27:15        0    816986   42.00   33.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:27:16        0    816986   70.00   34.00    0.00    0.00  104.00    10  juicefs.v1.3.1
00:27:17        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:27:18        0    816986   41.00   25.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:27:19        0    816986   39.00   23.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:27:20        0    816986   40.00   36.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:27:21        0    816986   55.00   23.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:27:22        0    816986   45.00   33.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:27:23        0    816986   48.00   25.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:27:24        0    816986   39.00   23.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:27:25        0    816986   36.00   27.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:27:26        0    816986   48.00   25.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:27:27        0    816986   46.00   28.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:27:28        0    816986   50.00   30.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:27:29        0    816986   43.00   24.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:27:30        0    816986   39.00   23.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:27:31        0    816986   41.00   30.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:27:32        0    816986   50.00   27.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:27:33        0    816986   50.00   30.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:27:34        0    816986   48.00   27.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:27:35        0    816986   41.00   27.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:27:36        0    816986   34.00   27.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:27:37        0    816986   42.00   30.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:27:38        0    816986   45.00   34.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:27:39        0    816986   44.00   32.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:27:40        0    816986   41.00   30.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:27:41        0    816986   42.00   18.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:27:42        0    816986   39.00   25.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:27:43        0    816986   51.00   28.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:27:44        0    816986   52.00   26.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:27:45        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:27:46        0    816986   42.00   28.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:27:47        0    816986   38.00   21.00    0.00    0.00   59.00    10  juicefs.v1.3.1
00:27:48        0    816986   43.00   33.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:27:49        0    816986   47.00   29.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:27:50        0    816986   45.00   32.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:27:51        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:27:52        0    816986   36.00   24.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:27:53        0    816986   39.00   24.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:27:54        0    816986   46.00   28.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:27:55        0    816986   46.00   32.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:27:56        0    816986   49.00   30.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:27:57        0    816986   42.00   25.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:27:58        0    816986   40.00   25.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:27:59        0    816986   45.00   23.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:28:00        0    816986   47.00   33.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:28:01        0    816986   50.00   30.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:28:02        0    816986   48.00   32.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:28:03        0    816986   44.00   23.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:28:04        0    816986   41.00   22.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:28:05        0    816986   44.00   35.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:28:06        0    816986   48.00   34.00    0.00    0.00   82.00    10  juicefs.v1.3.1
00:28:07        0    816986   46.00   35.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:28:08        0    816986   44.00   36.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:28:09        0    816986   42.00   26.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:28:10        0    816986   38.00   29.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:28:11        0    816986   45.00   28.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:28:12        0    816986   50.00   29.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:28:13        0    816986   45.00   32.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:28:14        0    816986   44.00   27.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:28:15        0    816986   37.00   24.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:28:16        0    816986   41.00   21.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:28:17        0    816986   45.00   31.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:28:18        0    816986   42.00   35.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:28:19        0    816986   44.00   31.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:28:20        0    816986   39.00   29.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:28:21        0    816986   41.00   22.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:28:22        0    816986   49.00   26.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:28:23        0    816986   50.00   30.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:28:24        0    816986   50.00   29.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:28:25        0    816986   56.00   23.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:28:26        0    816986   42.00   20.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:28:27        0    816986   41.00   28.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:28:28        0    816986   46.00   33.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:28:29        0    816986   49.00   27.00    0.00    0.00   76.00    10  juicefs.v1.3.1
